# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0466970020793929,3.8330067099394247,4.779055816968065,-179.59943673145187,1.4334531058621454,2.999999999999961,-0.0019824844818197127,0.0,-0.16346714231744472,0.0
 1.0523219979301515,3.8248962785976204,4.7789992449845204,-179.60035623344916,1.450328093414421,2.9999999999999605,-0.001797328444793908,0.0,-0.14995144258497314,0.0
 1.057901759696103,3.8167572899067785,4.778942592667249,-179.60119292677527,1.467067378712275,2.99999999999996,-0.001617596889050163,0.0,-0.13652140040838634,0.0
 1.063436068629063,3.8085923399895396,4.778885867319318,-179.60194847838105,1.4836703055111553,3.00000000000004,-0.0014427114813618431,0.0,-0.12314542834035169,0.0
 1.0689247033096738,3.8004040249685422,4.7788290762437935,-179.60262437864984,1.5001362095529882,3.0000000000000404,-0.0012720706966105012,0.0,-0.10979225371512008,0.0
 1.074367439594072,3.7921949409664273,4.778772226743741,-179.60322194893286,1.5164644184061828,2.999999999999959,-0.0011051551340163668,0.0,-0.09643073385959357,0.0
 1.079764050559387,3.783967684105834,4.778715326122226,-179.60374234808862,1.5326542513021277,3.0,-0.000941476534251269,0.0,-0.08302969856261527,0.0
 1.0851143064480047,3.775724850509402,4.778658381682315,-179.60418657822225,1.5487050189679807,3.0000000000000413,-0.0007804997914254045,0.0,-0.06955776489710183,0.0
 1.0904179746105476,3.767469036299771,4.778601400727075,-179.6045554895254,1.5646160234556092,2.9999999999999583,-0.0006217675567356375,0.0,-0.05598317255623476,0.0
 1.0956748194475097,3.759202837599581,4.77854439055957,-179.60484978437702,1.5803865579664957,3.000000000000042,-0.0004647497035957827,0.0,-0.042273616974869005,0.0
 1.1008846023494938,3.7509288505314715,4.778487358482867,-179.6050700207439,1.5960159066724482,3.0,-0.00030919621260975643,0.0,-0.02839605678345354,0.0
 1.106047081635988,3.742649671218083,4.778430311800032,-179.6052166147989,1.6115033445319307,3.0,-0.0001544495019486646,0.0,-0.0143165362657846,0.0
 1.111162012492628,3.7343678957820545,4.778373257814131,-179.60528984289198,1.6268481371018468,2.9999999999992184,-0.0000069899567025115315,0.0,-1.2038391203900265e-9,0.0
 1.116276943349268,3.726086120346026,4.778316203828231,-179.60528984289817,1.611503344531927,-2.9999999999999565,0.0001544495019486708,0.0,0.014184676630208564,0.0
 1.121439422635762,3.717806941032638,4.7782591571453965,-179.60521661479888,1.596015906672445,-3.0,0.00030919621260975643,0.0,0.02813822719099587,0.0
 1.1266492055377464,3.709532953964528,4.7782021250686935,-179.60507002074394,1.5803865579664917,-3.0000000000000426,0.0004647497035957827,0.0,0.04189516216982863,0.0
 1.1319060503747083,3.7012667552643386,4.778145114901188,-179.60484978437702,1.564616023455606,-3.000000000000042,0.0006217675567356373,0.0,0.05548892626088445,0.0
 1.1372097185372514,3.693010941054707,4.778088133945948,-179.6045554895254,1.5487050189679765,-3.0,0.0007804997914253729,0.0,0.06895208581568757,0.0
 1.142559974425869,3.684768107458275,4.778031189506037,-179.60418657822225,1.5326542513021235,-3.0000000000000413,0.0009414765342513073,0.0,0.08231650132747939,0.0
 1.1479565853911837,3.676540850597682,4.777974288884522,-179.6037423480886,1.5164644184061795,-2.9999999999999587,0.0011051551340163668,0.0,0.09561351652860274,0.0
 1.1533993216755822,3.668331766595567,4.77791743938447,-179.60322194893288,1.500136209552984,-3.0,0.0012720706966104496,0.0,0.10887412222525268,0.0
 1.1588879563561931,3.6601434515745694,4.777860648308945,-179.60262437864984,1.483670305511151,-3.0000000000000404,0.0014426938863538058,0.0,0.12212911913103466,0.0
