# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0281014044007886,2.1218205620159813,3.780999562125831,37.03373052226596,3.0386100141478662,-3.000000000000041,0.19375720731189963,0.0,33.64206008396183,0.0
 1.0335460883406793,2.1349602065693984,3.7909792055021763,37.21690090650995,3.0222759623281945,-2.9999999999999183,0.19629906293228036,0.0,33.90069169771272,0.0
 1.0390199825851827,2.148066562232386,3.8010006662587,37.40246970767874,3.005854279594684,-3.0000000000000404,0.19891276524773596,0.0,34.16591077254034,0.0
 1.0445230853390666,2.161137921161874,3.811063511275689,37.59048822534006,2.9893449713330327,-2.9999999999999596,0.20160016601100522,0.0,34.43779178782916,0.0
 1.050055399683123,2.174172575514794,3.82116730743343,37.7810089148255,2.9727480283008636,-2.99999999999996,0.20436318658164723,0.0,34.71641162397278,0.0
 1.0556169337770103,2.187168817448076,3.8313116216122087,37.974085421689644,2.9560634260192016,-3.00000000000004,0.2072038196778309,0.0,35.00184944590849,0.0
 1.061207701073412,2.200124939118651,3.8414960206923108,38.16977261688541,2.9392911241299964,-3.0,0.21012413176929037,0.0,35.29418660178183,0.0
 1.0668277205441816,2.2130392326834496,3.851720071554023,38.368126632792396,2.9224310657176873,-3.0000000000000395,0.21312626483205738,0.0,35.593506494261796,0.0
 1.0724770169191868,2.225909990299402,3.8619833410776323,38.56920490000415,2.905483176592672,-2.9999999999999605,0.21621243896092576,0.0,35.899894454069475,0.0
 1.0781556209386156,2.238735504123441,3.8722853961434236,38.7730661849481,2.8884473645343856,-3.0,0.2193849544582157,0.0,36.21343760841031,0.0
 1.0838635696195598,2.2515140663124944,3.8826258036316843,38.97977062837748,2.871323518491553,-3.0,0.22264619420227671,0.0,36.53422471470144,0.0
 1.0896009065377479,2.2642439690234957,3.8930041304226997,39.189379784610516,2.8541115077369885,-3.0000000000000386,0.2259986262724232,0.0,36.862346018354884,0.0
 1.0953676821253575,2.2769235044133733,3.9034199433967562,39.401956661731184,2.8368111809741596,-3.0,0.22944480612270032,0.0,37.19789305695679,0.0
 1.1011639539859082,2.28955096463906,3.9138728094341406,39.617565762529,2.8194223653925077,-3.0,0.23298737956091245,0.0,37.54095848387113,0.0
 1.106989787227299,2.302124641857485,3.9243622954151385,39.836273126378,2.8019448656683354,-3.0,0.23662908491249598,0.0,37.89163585017999,0.0
 1.1128452548141412,2.3146428282255798,3.934887968220036,40.058146371911164,2.7843784629078088,-2.9999999999999623,0.24037275620708198,0.0,38.250019384005085,0.0
 1.1187304379406109,2.3271038159002746,3.94544939472912,40.28325474057705,2.7667229135283997,-3.0,0.24422132549878484,0.0,38.61620373824525,0.0
 1.1246454264251384,2.3395058970385008,3.9560461418226764,40.51166914100494,2.748977948074817,-3.0000000000000377,0.2481778258086882,0.0,38.99028372771538,0.0
 1.1305903191283522,2.351847363797188,3.966677776380991,40.74346219423407,2.731143269965176,-2.9999999999999627,0.2522453941001114,0.0,39.37235403105444,0.0
 1.1365652243957944,2.3641265083332685,3.9773438652843507,40.97870827972582,2.713218554162849,-3.0000000000000373,0.2564272738766626,0.0,39.76250887305588,0.0
 1.1425702605270418,2.3763416228036722,3.9880439754130412,41.217483582177564,2.695203445769107,-2.999999999999926,0.26072681827637856,0.0,40.16084167854666,0.0
 1.1486055562729907,2.3884909993653296,3.998777673647349,41.45986613911382,2.67709755853126,-3.0000000000000737,0.2651474929023765,0.0,40.567444689334096,0.0
 1.1546712513631985,2.400572930175172,4.00954452686756,41.7059358891882,2.6589004732606365,-3.0000000000000364,0.26969287874571635,0.0,40.98240855556194,0.0
 1.1607674970653172,2.4125857073901296,4.020344101953961,41.95577472120751,2.6406117361542805,-2.9999999999999636,0.274366675233823,0.0,41.405821881156456,0.0
 1.1668944567788184,2.4245276231671333,4.031175965786837,42.20946652377776,2.622230857013777,-3.0,0.2791727030051541,0.0,41.83777074044618,0.0
 1.1730523066653828,2.436396969663114,4.042039685246476,42.467097235585925,2.6037573073540834,-3.000000000000036,0.28411490677484214,0.0,42.27833813615209,0.0
